01/06/2016 15:54:45.786,1.11146,1.11148,01/06/2016 15:49:44.551,1.11137,01/06/2016 15:54:45.786,1.11147
01/06/2016 15:58:46.769,1.11125,1.11126,01/06/2016 15:54:45.786,1.11137,01/06/2016 15:58:46.769,1.11127
01/06/2016 15:58:59.102,1.11113,1.11115,01/06/2016 15:58:46.769,1.11127,01/06/2016 15:58:59.102,1.11117
01/06/2016 16:02:42.178,1.11104,1.11106,01/06/2016 15:58:59.102,1.11117,01/06/2016 16:02:42.178,1.11107
01/06/2016 16:10:20.505,1.11094,1.11096,01/06/2016 16:02:42.178,1.11107,01/06/2016 16:10:20.505,1.11097
01/06/2016 16:14:42.964,1.11084,1.11086,01/06/2016 16:10:20.505,1.11097,01/06/2016 16:14:42.964,1.11087
01/06/2016 16:45:57.605,1.11069,1.11070,01/06/2016 16:14:42.964,1.11087,01/06/2016 16:45:57.605,1.11077
01/06/2016 16:46:01.132,1.11064,1.11066,01/06/2016 16:45:57.605,1.11077,01/06/2016 16:46:01.132,1.11067
01/06/2016 16:47:05.636,1.11054,1.11056,01/06/2016 16:46:01.132,1.11067,01/06/2016 16:47:05.636,1.11057
01/06/2016 16:56:33.719,1.11045,1.11046,01/06/2016 16:47:05.636,1.11057,01/06/2016 16:56:33.719,1.11047
01/06/2016 16:56:56.938,1.11035,1.11036,01/06/2016 16:56:33.719,1.11047,01/06/2016 16:56:56.938,1.11037
01/06/2016 16:57:08.294,1.11023,1.11026,01/06/2016 16:56:56.938,1.11037,01/06/2016 16:57:08.294,1.11027
01/06/2016 16:59:00.091,1.11040,1.11048,01/06/2016 16:57:08.294,1.11037,01/06/2016 16:59:00.091,1.11047
01/06/2016 16:59:56.271,1.11053,1.11058,01/06/2016 16:59:00.091,1.11047,01/06/2016 16:59:56.271,1.11057
