01/08/2016 11:47:39.979,1.11173,1.11177,01/08/2016 11:47:36.578,1.11166,01/08/2016 11:47:39.979,1.11176
01/08/2016 11:52:16.877,1.11184,1.11187,01/08/2016 11:47:39.979,1.11176,01/08/2016 11:52:16.877,1.11186
01/08/2016 12:00:42.044,1.11194,1.11197,01/08/2016 11:52:16.877,1.11186,01/08/2016 12:00:42.044,1.11196
01/08/2016 12:03:31.047,1.11203,1.11207,01/08/2016 12:00:42.044,1.11196,01/08/2016 12:03:31.047,1.11206
01/08/2016 12:04:50.438,1.11223,1.11225,01/08/2016 12:03:31.047,1.11206,01/08/2016 12:04:50.438,1.11216
01/08/2016 12:04:50.707,1.11226,1.11227,01/08/2016 12:04:50.438,1.11216,01/08/2016 12:04:50.707,1.11226
01/08/2016 12:10:49.248,1.11233,1.11237,01/08/2016 12:04:50.707,1.11226,01/08/2016 12:10:49.248,1.11236
01/08/2016 12:15:21.559,1.11243,1.11247,01/08/2016 12:10:49.248,1.11236,01/08/2016 12:15:21.559,1.11246
01/08/2016 12:16:15.035,1.11256,1.11258,01/08/2016 12:15:21.559,1.11246,01/08/2016 12:16:15.035,1.11256
01/08/2016 12:20:22.221,1.11267,1.11268,01/08/2016 12:16:15.035,1.11256,01/08/2016 12:20:22.221,1.11266
01/08/2016 12:21:44.582,1.11274,1.11277,01/08/2016 12:20:22.221,1.11266,01/08/2016 12:21:44.582,1.11276
01/08/2016 12:25:41.583,1.11284,1.11287,01/08/2016 12:21:44.582,1.11276,01/08/2016 12:25:41.583,1.11286
01/08/2016 12:29:56.833,1.11263,1.11265,01/08/2016 12:25:41.583,1.11276,01/08/2016 12:29:56.833,1.11266
01/08/2016 12:32:17.554,1.11253,1.11254,01/08/2016 12:29:56.833,1.11266,01/08/2016 12:32:17.554,1.11256
01/08/2016 12:35:38.485,1.11243,1.11245,01/08/2016 12:32:17.554,1.11256,01/08/2016 12:35:38.485,1.11246
01/08/2016 12:36:12.739,1.11233,1.11235,01/08/2016 12:35:38.485,1.11246,01/08/2016 12:36:12.739,1.11236
01/08/2016 12:42:53.543,1.11222,1.11224,01/08/2016 12:36:12.739,1.11236,01/08/2016 12:42:53.543,1.11226
01/08/2016 12:44:35.873,1.11213,1.11215,01/08/2016 12:42:53.543,1.11226,01/08/2016 12:44:35.873,1.11216
01/08/2016 13:04:57.489,1.11202,1.11203,01/08/2016 12:44:35.873,1.11216,01/08/2016 13:04:57.489,1.11206
01/08/2016 13:06:10.732,1.11194,1.11195,01/08/2016 13:04:57.489,1.11206,01/08/2016 13:06:10.732,1.11196
01/08/2016 13:50:13.777,1.11214,1.11217,01/08/2016 13:06:10.732,1.11206,01/08/2016 13:50:13.777,1.11216
01/08/2016 13:57:49.851,1.11194,1.11195,01/08/2016 13:50:13.777,1.11206,01/08/2016 13:57:49.851,1.11196
01/08/2016 13:59:09.391,1.11183,1.11185,01/08/2016 13:57:49.851,1.11196,01/08/2016 13:59:09.391,1.11186
01/08/2016 14:04:32.656,1.11173,1.11175,01/08/2016 13:59:09.391,1.11186,01/08/2016 14:04:32.656,1.11176
01/08/2016 14:08:56.112,1.11195,1.11197,01/08/2016 14:04:32.656,1.11186,01/08/2016 14:08:56.112,1.11196
01/08/2016 14:11:18.308,1.11205,1.11207,01/08/2016 14:08:56.112,1.11196,01/08/2016 14:11:18.308,1.11206
01/08/2016 14:32:01.727,1.11215,1.11217,01/08/2016 14:11:18.308,1.11206,01/08/2016 14:32:01.727,1.11216
01/08/2016 14:48:05.832,1.11226,1.11227,01/08/2016 14:32:01.727,1.11216,01/08/2016 14:48:05.832,1.11226
01/08/2016 15:03:20.030,1.11203,1.11204,01/08/2016 14:48:05.832,1.11216,01/08/2016 15:03:20.030,1.11206
01/08/2016 16:06:04.139,1.11224,1.11227,01/08/2016 15:03:20.030,1.11216,01/08/2016 16:06:04.139,1.11226
01/08/2016 16:24:07.035,1.11202,1.11205,01/08/2016 16:06:04.139,1.11216,01/08/2016 16:24:07.035,1.11206
01/08/2016 16:58:11.206,1.11166,1.11230,01/08/2016 16:24:07.035,1.11216,01/08/2016 16:58:11.206,1.11226
01/08/2016 16:58:28.749,1.11165,1.11244,01/08/2016 16:58:11.206,1.11226,01/08/2016 16:58:28.749,1.11236
01/08/2016 16:58:30.750,1.11165,1.11248,01/08/2016 16:58:28.749,1.11236,01/08/2016 16:58:30.750,1.11246
