01/04/2016 09:36:45.037,1.11919,1.11921
01/04/2016 09:36:46.087,1.11918,1.11920
01/04/2016 09:36:46.188,1.11917,1.11919
01/04/2016 09:36:46.547,1.11917,1.11918
01/04/2016 09:36:47.104,1.11917,1.11919
01/04/2016 09:36:47.155,1.11918,1.11920
01/04/2016 09:36:47.358,1.11919,1.11920
01/04/2016 09:36:47.739,1.11917,1.11919
01/04/2016 09:36:48.453,1.11917,1.11918
01/04/2016 09:36:51.288,1.11916,1.11918
01/04/2016 09:36:51.442,1.11916,1.11917
01/04/2016 09:36:52.918,1.11916,1.11918
01/04/2016 09:36:53.120,1.11916,1.11917
01/04/2016 09:36:56.060,1.11915,1.11917
01/04/2016 09:36:56.161,1.11914,1.11916
01/04/2016 09:36:56.313,1.11915,1.11917
01/04/2016 09:36:56.415,1.11914,1.11916
01/04/2016 09:36:56.466,1.11913,1.11915
01/04/2016 09:36:56.567,1.11914,1.11915
01/04/2016 09:36:56.844,1.11913,1.11914
01/04/2016 09:36:56.946,1.11912,1.11913
01/04/2016 09:36:57.049,1.11911,1.11913
01/04/2016 09:36:57.151,1.11912,1.11913
01/04/2016 09:36:57.766,1.11911,1.11913
01/04/2016 09:36:57.902,1.11910,1.11913
01/04/2016 09:37:00.252,1.11911,1.11913
01/04/2016 09:37:00.910,1.11912,1.11914
01/04/2016 09:37:01.012,1.11914,1.11915
01/04/2016 09:37:01.064,1.11914,1.11916
01/04/2016 09:37:01.982,1.11913,1.11916
01/04/2016 09:37:02.179,1.11913,1.11917
01/04/2016 09:37:04.042,1.11914,1.11917
01/04/2016 09:37:04.271,1.11913,1.11917
01/04/2016 09:37:05.985,1.11914,1.11917
01/04/2016 09:37:06.086,1.11915,1.11917
01/04/2016 09:37:06.443,1.11915,1.11918
01/04/2016 09:37:07.005,1.11915,1.11917
01/04/2016 09:37:09.122,1.11914,1.11917
01/04/2016 09:37:16.242,1.11913,1.11915
01/04/2016 09:37:16.398,1.11913,1.11916
01/04/2016 09:37:17.177,1.11912,1.11916
01/04/2016 09:37:17.306,1.11913,1.11915
01/04/2016 09:37:17.731,1.11913,1.11914
01/04/2016 09:37:18.209,1.11912,1.11914
01/04/2016 09:37:18.330,1.11912,1.11913
01/04/2016 09:37:18.444,1.11912,1.11914
01/04/2016 09:37:18.553,1.11912,1.11913
01/04/2016 09:37:18.655,1.11912,1.11914
01/04/2016 09:37:18.756,1.11912,1.11915
01/04/2016 09:37:18.908,1.11913,1.11914
01/04/2016 09:37:19.482,1.11912,1.11914
01/04/2016 09:37:19.583,1.11911,1.11913
01/04/2016 09:37:19.685,1.11911,1.11912
01/04/2016 09:37:19.786,1.11911,1.11913
01/04/2016 09:37:20.091,1.11911,1.11912
01/04/2016 09:37:20.252,1.11911,1.11913
01/04/2016 09:37:20.403,1.11911,1.11912
01/04/2016 09:37:20.978,1.11911,1.11913
01/04/2016 09:37:23.218,1.11911,1.11912
01/04/2016 09:37:25.476,1.11910,1.11911
01/04/2016 09:37:25.578,1.11911,1.11912
01/04/2016 09:37:26.118,1.11911,1.11913
01/04/2016 09:37:26.270,1.11911,1.11912
01/04/2016 09:37:26.546,1.11910,1.11912
01/04/2016 09:37:26.711,1.11913,1.11916
01/04/2016 09:37:26.813,1.11913,1.11917
01/04/2016 09:37:26.915,1.11913,1.11916
01/04/2016 09:37:27.018,1.11914,1.11916
01/04/2016 09:37:27.119,1.11915,1.11917
01/04/2016 09:37:27.256,1.11915,1.11918
01/04/2016 09:37:27.384,1.11914,1.11917
01/04/2016 09:37:31.203,1.11913,1.11917
01/04/2016 09:37:31.426,1.11913,1.11916
01/04/2016 09:37:32.351,1.11913,1.11917
01/04/2016 09:37:33.143,1.11913,1.11916
01/04/2016 09:37:33.742,1.11914,1.11916
01/04/2016 09:37:33.844,1.11913,1.11914
01/04/2016 09:37:33.965,1.11912,1.11913
01/04/2016 09:37:34.067,1.11911,1.11913
01/04/2016 09:37:34.346,1.11911,1.11912
01/04/2016 09:37:35.159,1.11910,1.11911
01/04/2016 09:37:35.210,1.11908,1.11909
01/04/2016 09:37:35.312,1.11905,1.11907
01/04/2016 09:37:35.414,1.11903,1.11905
01/04/2016 09:37:35.542,1.11904,1.11905
01/04/2016 09:37:35.644,1.11904,1.11906
01/04/2016 09:37:36.452,1.11906,1.11907
01/04/2016 09:37:36.588,1.11907,1.11908
01/04/2016 09:37:37.004,1.11908,1.11909
01/04/2016 09:37:37.210,1.11907,1.11909
01/04/2016 09:37:37.312,1.11908,1.11909
01/04/2016 09:37:37.413,1.11907,1.11909
01/04/2016 09:37:39.299,1.11908,1.11910
01/04/2016 09:37:39.400,1.11908,1.11909
01/04/2016 09:37:39.501,1.11907,1.11909
01/04/2016 09:37:39.650,1.11908,1.11909
01/04/2016 09:37:39.972,1.11906,1.11909
01/04/2016 09:37:42.959,1.11907,1.11908
01/04/2016 09:37:43.060,1.11906,1.11908
01/04/2016 09:37:43.574,1.11905,1.11908
01/04/2016 09:37:43.978,1.11906,1.11908
01/04/2016 09:37:44.970,1.11905,1.11908
01/04/2016 09:37:45.122,1.11905,1.11909
01/04/2016 09:37:45.274,1.11907,1.11908
01/04/2016 09:37:45.451,1.11907,1.11909
01/04/2016 09:37:45.552,1.11907,1.11909
01/04/2016 09:37:45.654,1.11907,1.11908
01/04/2016 09:37:47.418,1.11906,1.11908
01/04/2016 09:37:47.522,1.11904,1.11906
01/04/2016 09:37:49.585,1.11903,1.11905
01/04/2016 09:37:49.636,1.11904,1.11906
01/04/2016 09:37:50.173,1.11904,1.11907
01/04/2016 09:37:50.518,1.11903,1.11905
01/04/2016 09:37:50.721,1.11904,1.11905
01/04/2016 09:37:51.161,1.11905,1.11907
01/04/2016 09:37:51.263,1.11906,1.11907
01/04/2016 09:37:51.364,1.11907,1.11908
01/04/2016 09:37:51.465,1.11906,1.11908
01/04/2016 09:37:53.454,1.11906,1.11907
01/04/2016 09:37:53.898,1.11906,1.11908
01/04/2016 09:37:57.267,1.11908,1.11909
01/04/2016 09:37:57.402,1.11909,1.11911
01/04/2016 09:37:57.917,1.11910,1.11911
01/04/2016 09:37:58.315,1.11908,1.11911
01/04/2016 09:37:58.417,1.11908,1.11910
01/04/2016 09:37:58.626,1.11908,1.11911
01/04/2016 09:37:59.366,1.11907,1.11909
01/04/2016 09:38:00.284,1.11907,1.11911
01/04/2016 09:38:00.335,1.11907,1.11909
01/04/2016 09:38:00.436,1.11908,1.11909
01/04/2016 09:38:00.698,1.11908,1.11909
01/04/2016 09:38:00.800,1.11906,1.11907
01/04/2016 09:38:00.851,1.11905,1.11908
01/04/2016 09:38:01.008,1.11906,1.11907
01/04/2016 09:38:01.110,1.11905,1.11907
01/04/2016 09:38:01.489,1.11905,1.11908
01/04/2016 09:38:02.560,1.11906,1.11908
01/04/2016 09:38:02.682,1.11905,1.11909
01/04/2016 09:38:02.936,1.11908,1.11910
01/04/2016 09:38:03.038,1.11909,1.11910
01/04/2016 09:38:03.140,1.11910,1.11912
01/04/2016 09:38:03.242,1.11910,1.11913
01/04/2016 09:38:03.393,1.11911,1.11913
01/04/2016 09:38:04.298,1.11910,1.11913
01/04/2016 09:38:05.388,1.11910,1.11912
01/04/2016 09:38:05.678,1.11910,1.11913
01/04/2016 09:38:07.047,1.11911,1.11913
01/04/2016 09:38:08.195,1.11910,1.11913
01/04/2016 09:38:08.297,1.11910,1.11912
01/04/2016 09:38:08.539,1.11910,1.11913
01/04/2016 09:38:08.741,1.11910,1.11912
01/04/2016 09:38:09.474,1.11909,1.11910
01/04/2016 09:38:09.576,1.11906,1.11908
01/04/2016 09:38:09.728,1.11906,1.11909
01/04/2016 09:38:10.458,1.11906,1.11908
01/04/2016 09:38:10.580,1.11906,1.11907
01/04/2016 09:38:10.682,1.11904,1.11906
01/04/2016 09:38:11.358,1.11904,1.11907
01/04/2016 09:38:11.716,1.11905,1.11907
01/04/2016 09:38:11.818,1.11905,1.11908
01/04/2016 09:38:13.271,1.11906,1.11908
01/04/2016 09:38:13.394,1.11905,1.11908
01/04/2016 09:38:13.801,1.11905,1.11907
01/04/2016 09:38:14.319,1.11906,1.11907
01/04/2016 09:38:14.420,1.11905,1.11907
01/04/2016 09:38:15.201,1.11907,1.11909
01/04/2016 09:38:15.304,1.11911,1.11912
01/04/2016 09:38:15.407,1.11911,1.11913
01/04/2016 09:38:17.268,1.11910,1.11912
01/04/2016 09:38:18.630,1.11909,1.11912
01/04/2016 09:38:19.279,1.11910,1.11912
01/04/2016 09:38:19.380,1.11909,1.11912
01/04/2016 09:38:20.096,1.11910,1.11912
01/04/2016 09:38:20.198,1.11910,1.11911
01/04/2016 09:38:20.299,1.11910,1.11912
01/04/2016 09:38:20.745,1.11910,1.11911
01/04/2016 09:38:22.303,1.11909,1.11912
01/04/2016 09:38:22.763,1.11909,1.11911
01/04/2016 09:38:22.864,1.11909,1.11912
01/04/2016 09:38:24.248,1.11908,1.11911
01/04/2016 09:38:24.350,1.11907,1.11908
01/04/2016 09:38:24.480,1.11906,1.11907
01/04/2016 09:38:24.582,1.11906,1.11907
01/04/2016 09:38:24.684,1.11905,1.11906
01/04/2016 09:38:24.836,1.11905,1.11907
01/04/2016 09:38:25.039,1.11904,1.11906
01/04/2016 09:38:25.091,1.11905,1.11907
01/04/2016 09:38:25.797,1.11905,1.11908
01/04/2016 09:38:26.748,1.11905,1.11907
01/04/2016 09:38:26.975,1.11905,1.11908
01/04/2016 09:38:27.693,1.11905,1.11907
01/04/2016 09:38:27.794,1.11904,1.11907
01/04/2016 09:38:28.149,1.11905,1.11908
01/04/2016 09:38:28.296,1.11905,1.11906
01/04/2016 09:38:28.347,1.11905,1.11908
01/04/2016 09:38:28.500,1.11906,1.11908
01/04/2016 09:38:28.601,1.11907,1.11909
01/04/2016 09:38:29.078,1.11907,1.11908
01/04/2016 09:38:29.180,1.11907,1.11909
01/04/2016 09:38:29.281,1.11908,1.11911
01/04/2016 09:38:29.434,1.11910,1.11911
01/04/2016 09:38:29.535,1.11910,1.11911
01/04/2016 09:38:29.637,1.11910,1.11912
01/04/2016 09:38:29.911,1.11909,1.11911
01/04/2016 09:38:30.427,1.11910,1.11911
01/04/2016 09:38:31.118,1.11909,1.11911
01/04/2016 09:38:31.581,1.11910,1.11911
01/04/2016 09:38:33.668,1.11911,1.11912
01/04/2016 09:38:34.726,1.11910,1.11911
01/04/2016 09:38:34.827,1.11909,1.11911
01/04/2016 09:38:35.148,1.11909,1.11910
01/04/2016 09:38:35.249,1.11909,1.11911
01/04/2016 09:38:37.222,1.11909,1.11910
01/04/2016 09:38:37.374,1.11910,1.11911
01/04/2016 09:38:37.476,1.11909,1.11911
01/04/2016 09:38:37.839,1.11909,1.11912
01/04/2016 09:38:38.296,1.11910,1.11912
01/04/2016 09:38:38.817,1.11910,1.11911
01/04/2016 09:38:39.307,1.11910,1.11912
01/04/2016 09:38:40.363,1.11910,1.11911
01/04/2016 09:38:41.194,1.11908,1.11910
01/04/2016 09:38:41.344,1.11909,1.11911
01/04/2016 09:38:41.500,1.11910,1.11912
01/04/2016 09:38:41.804,1.11910,1.11911
01/04/2016 09:38:41.905,1.11910,1.11912
01/04/2016 09:38:47.547,1.11910,1.11911
01/04/2016 09:38:47.749,1.11911,1.11912
01/04/2016 09:38:48.659,1.11911,1.11912
01/04/2016 09:38:48.888,1.11910,1.11912
01/04/2016 09:38:49.745,1.11909,1.11911
01/04/2016 09:38:49.846,1.11909,1.11912
01/04/2016 09:38:50.586,1.11909,1.11911
01/04/2016 09:38:51.687,1.11909,1.11910
01/04/2016 09:38:51.910,1.11909,1.11911
01/04/2016 09:38:53.668,1.11909,1.11912
01/04/2016 09:38:53.769,1.11909,1.11911
01/04/2016 09:38:54.077,1.11908,1.11910
01/04/2016 09:38:54.179,1.11909,1.11911
01/04/2016 09:38:54.281,1.11909,1.11910
01/04/2016 09:38:54.448,1.11909,1.11911
01/04/2016 09:38:54.550,1.11909,1.11910
01/04/2016 09:38:54.652,1.11908,1.11910
01/04/2016 09:38:55.960,1.11908,1.11909
01/04/2016 09:38:56.062,1.11907,1.11908
01/04/2016 09:38:56.548,1.11906,1.11908
01/04/2016 09:38:57.275,1.11905,1.11907
01/04/2016 09:38:57.376,1.11905,1.11906
01/04/2016 09:38:58.351,1.11905,1.11907
01/04/2016 09:38:58.452,1.11905,1.11906
01/04/2016 09:38:58.554,1.11905,1.11907
01/04/2016 09:39:01.345,1.11905,1.11906
01/04/2016 09:39:01.627,1.11905,1.11907
01/04/2016 09:39:03.849,1.11905,1.11906
01/04/2016 09:39:05.157,1.11904,1.11905
01/04/2016 09:39:05.259,1.11903,1.11905
01/04/2016 09:39:05.730,1.11902,1.11904
01/04/2016 09:39:05.831,1.11904,1.11906
01/04/2016 09:39:05.933,1.11905,1.11907
01/04/2016 09:39:06.075,1.11905,1.11907
01/04/2016 09:39:06.480,1.11904,1.11906
01/04/2016 09:39:06.634,1.11903,1.11905
01/04/2016 09:39:07.597,1.11902,1.11905
01/04/2016 09:39:07.699,1.11902,1.11904
01/04/2016 09:39:07.851,1.11903,1.11904
01/04/2016 09:39:07.952,1.11902,1.11904
01/04/2016 09:39:08.442,1.11903,1.11904
01/04/2016 09:39:08.653,1.11902,1.11904
01/04/2016 09:39:08.810,1.11903,1.11904
01/04/2016 09:39:08.926,1.11904,1.11906
01/04/2016 09:39:09.131,1.11904,1.11905
01/04/2016 09:39:09.233,1.11905,1.11906
01/04/2016 09:39:09.437,1.11905,1.11907
01/04/2016 09:39:12.809,1.11905,1.11906
01/04/2016 09:39:13.017,1.11905,1.11907
01/04/2016 09:39:13.601,1.11905,1.11906
01/04/2016 09:39:14.024,1.11904,1.11905
01/04/2016 09:39:14.125,1.11904,1.11906
01/04/2016 09:39:14.176,1.11903,1.11905
01/04/2016 09:39:14.227,1.11902,1.11904
01/04/2016 09:39:14.329,1.11902,1.11903
01/04/2016 09:39:14.493,1.11902,1.11904
01/04/2016 09:39:14.594,1.11901,1.11904
01/04/2016 09:39:14.898,1.11901,1.11903
01/04/2016 09:39:16.749,1.11900,1.11903
01/04/2016 09:39:17.994,1.11900,1.11902
01/04/2016 09:39:18.252,1.11900,1.11903
01/04/2016 09:39:18.353,1.11900,1.11902
01/04/2016 09:39:19.120,1.11900,1.11903
01/04/2016 09:39:19.291,1.11900,1.11902
01/04/2016 09:39:19.343,1.11902,1.11903
01/04/2016 09:39:19.395,1.11902,1.11904
01/04/2016 09:39:19.547,1.11901,1.11904
01/04/2016 09:39:19.911,1.11901,1.11903
01/04/2016 09:39:20.749,1.11904,1.11905
01/04/2016 09:39:20.850,1.11905,1.11907
01/04/2016 09:39:21.002,1.11906,1.11907
01/04/2016 09:39:21.103,1.11905,1.11907
01/04/2016 09:39:22.390,1.11905,1.11906
01/04/2016 09:39:22.868,1.11906,1.11908
01/04/2016 09:39:23.883,1.11905,1.11908
01/04/2016 09:39:23.987,1.11905,1.11907
01/04/2016 09:39:24.258,1.11906,1.11907
01/04/2016 09:39:24.409,1.11906,1.11908
01/04/2016 09:39:26.975,1.11905,1.11907
01/04/2016 09:39:27.077,1.11905,1.11906
01/04/2016 09:39:27.252,1.11904,1.11906
01/04/2016 09:39:27.443,1.11905,1.11906
01/04/2016 09:39:30.860,1.11904,1.11905
01/04/2016 09:39:30.961,1.11902,1.11904
01/04/2016 09:39:31.449,1.11901,1.11903
01/04/2016 09:39:31.760,1.11902,1.11903
01/04/2016 09:39:31.861,1.11901,1.11904
01/04/2016 09:39:32.064,1.11903,1.11904
01/04/2016 09:39:32.166,1.11903,1.11905
01/04/2016 09:39:32.319,1.11904,1.11906
01/04/2016 09:39:32.444,1.11905,1.11906
01/04/2016 09:39:32.547,1.11905,1.11907
01/04/2016 09:39:33.507,1.11904,1.11907
01/04/2016 09:39:33.609,1.11904,1.11906
01/04/2016 09:39:35.121,1.11904,1.11906
01/04/2016 09:39:35.222,1.11904,1.11906
01/04/2016 09:39:36.245,1.11905,1.11907
01/04/2016 09:39:36.700,1.11903,1.11906
01/04/2016 09:39:37.061,1.11903,1.11906
01/04/2016 09:39:38.058,1.11903,1.11905
01/04/2016 09:39:38.160,1.11903,1.11906
01/04/2016 09:39:38.305,1.11905,1.11907
01/04/2016 09:39:38.681,1.11905,1.11906
01/04/2016 09:39:38.783,1.11904,1.11906
01/04/2016 09:39:39.154,1.11905,1.11907
01/04/2016 09:39:39.666,1.11905,1.11906
01/04/2016 09:39:39.768,1.11905,1.11907
01/04/2016 09:39:40.173,1.11904,1.11907
01/04/2016 09:39:40.274,1.11904,1.11906
01/04/2016 09:39:40.427,1.11904,1.11907
01/04/2016 09:39:41.198,1.11905,1.11907
01/04/2016 09:39:41.299,1.11904,1.11907
01/04/2016 09:39:42.302,1.11904,1.11906
01/04/2016 09:39:42.555,1.11904,1.11905
01/04/2016 09:39:42.657,1.11904,1.11906
01/04/2016 09:39:42.920,1.11904,1.11905
01/04/2016 09:39:43.703,1.11904,1.11906
01/04/2016 09:39:43.965,1.11903,1.11905
01/04/2016 09:39:44.066,1.11903,1.11906
01/04/2016 09:39:44.618,1.11904,1.11906
01/04/2016 09:39:44.770,1.11902,1.11905
01/04/2016 09:39:44.821,1.11902,1.11903
01/04/2016 09:39:44.922,1.11901,1.11904
01/04/2016 09:39:45.024,1.11900,1.11903
01/04/2016 09:39:45.746,1.11900,1.11902
01/04/2016 09:39:46.007,1.11900,1.11903
01/04/2016 09:39:47.027,1.11900,1.11902
01/04/2016 09:39:47.364,1.11900,1.11903
01/04/2016 09:39:47.946,1.11900,1.11902
01/04/2016 09:39:49.393,1.11900,1.11903
01/04/2016 09:39:53.232,1.11900,1.11902
01/04/2016 09:39:53.363,1.11900,1.11903
01/04/2016 09:39:54.365,1.11900,1.11902
01/04/2016 09:39:54.495,1.11900,1.11903
01/04/2016 09:39:54.596,1.11900,1.11902
01/04/2016 09:39:55.103,1.11900,1.11903
01/04/2016 09:39:56.498,1.11900,1.11902
01/04/2016 09:39:56.908,1.11901,1.11902
01/04/2016 09:39:57.405,1.11900,1.11902
01/04/2016 09:39:57.506,1.11900,1.11903
01/04/2016 09:39:57.807,1.11900,1.11901
01/04/2016 09:39:58.141,1.11899,1.11901
01/04/2016 09:39:58.542,1.11900,1.11901
01/04/2016 09:39:58.593,1.11901,1.11903
01/04/2016 09:39:58.695,1.11901,1.11902
01/04/2016 09:39:59.081,1.11901,1.11903
01/04/2016 09:40:00.711,1.11900,1.11903
01/04/2016 09:40:01.083,1.11901,1.11903
01/04/2016 09:40:03.070,1.11900,1.11903
01/04/2016 09:40:03.222,1.11900,1.11902
01/04/2016 09:40:03.475,1.11900,1.11903
01/04/2016 09:40:03.577,1.11900,1.11902
01/04/2016 09:40:03.762,1.11900,1.11903
01/04/2016 09:40:05.055,1.11900,1.11902
01/04/2016 09:40:05.236,1.11900,1.11901
01/04/2016 09:40:05.388,1.11899,1.11901
01/04/2016 09:40:05.536,1.11899,1.11901
01/04/2016 09:40:05.945,1.11900,1.11901
01/04/2016 09:40:08.425,1.11899,1.11901
01/04/2016 09:40:09.314,1.11898,1.11901
01/04/2016 09:40:10.022,1.11897,1.11901
01/04/2016 09:40:10.441,1.11898,1.11901
01/04/2016 09:40:10.841,1.11897,1.11901
01/04/2016 09:40:11.096,1.11898,1.11901
01/04/2016 09:40:12.254,1.11897,1.11901
01/04/2016 09:40:12.729,1.11897,1.11899
01/04/2016 09:40:12.831,1.11896,1.11899
01/04/2016 09:40:13.379,1.11896,1.11898
01/04/2016 09:40:13.833,1.11896,1.11899
01/04/2016 09:40:14.301,1.11896,1.11899
01/04/2016 09:40:14.931,1.11896,1.11898
01/04/2016 09:40:15.081,1.11896,1.11898
01/04/2016 09:40:15.182,1.11898,1.11899
01/04/2016 09:40:15.233,1.11896,1.11899
01/04/2016 09:40:15.813,1.11895,1.11899
01/04/2016 09:40:15.915,1.11896,1.11899
01/04/2016 09:40:18.642,1.11895,1.11898
01/04/2016 09:40:20.279,1.11896,1.11899
01/04/2016 09:40:20.429,1.11895,1.11898
01/04/2016 09:40:20.805,1.11895,1.11897
01/04/2016 09:40:22.588,1.11895,1.11896
01/04/2016 09:40:22.739,1.11893,1.11894
01/04/2016 09:40:22.841,1.11892,1.11893
01/04/2016 09:40:24.651,1.11891,1.11893
01/04/2016 09:40:27.863,1.11892,1.11894
01/04/2016 09:40:28.014,1.11893,1.11895
01/04/2016 09:40:28.166,1.11892,1.11895
01/04/2016 09:40:28.280,1.11893,1.11895
01/04/2016 09:40:28.743,1.11892,1.11895
01/04/2016 09:40:28.845,1.11893,1.11895
01/04/2016 09:40:29.002,1.11892,1.11895
01/04/2016 09:40:29.103,1.11893,1.11895
01/04/2016 09:40:29.205,1.11892,1.11895
01/04/2016 09:40:29.315,1.11892,1.11896
01/04/2016 09:40:29.416,1.11893,1.11896
01/04/2016 09:40:29.800,1.11892,1.11896
01/04/2016 09:40:30.662,1.11893,1.11896
01/04/2016 09:40:30.813,1.11892,1.11896
01/04/2016 09:40:31.023,1.11893,1.11896
01/04/2016 09:40:31.125,1.11894,1.11897
01/04/2016 09:40:31.226,1.11895,1.11897
01/04/2016 09:40:31.618,1.11894,1.11897
01/04/2016 09:40:32.586,1.11894,1.11896
01/04/2016 09:40:32.745,1.11894,1.11897
01/04/2016 09:40:34.432,1.11893,1.11895
01/04/2016 09:40:34.533,1.11893,1.11896
01/04/2016 09:40:34.686,1.11894,1.11896
01/04/2016 09:40:34.788,1.11893,1.11894
01/04/2016 09:40:34.893,1.11892,1.11894
01/04/2016 09:40:35.100,1.11893,1.11896
01/04/2016 09:40:35.202,1.11894,1.11896
01/04/2016 09:40:37.453,1.11893,1.11896
01/04/2016 09:40:37.781,1.11893,1.11897
01/04/2016 09:40:37.883,1.11894,1.11896
01/04/2016 09:40:40.119,1.11895,1.11896
01/04/2016 09:40:44.055,1.11894,1.11896
01/04/2016 09:40:45.441,1.11895,1.11896
01/04/2016 09:40:47.457,1.11894,1.11896
01/04/2016 09:40:49.462,1.11893,1.11896
01/04/2016 09:40:50.278,1.11893,1.11895
01/04/2016 09:40:50.380,1.11892,1.11895
01/04/2016 09:40:50.751,1.11893,1.11895
01/04/2016 09:40:50.852,1.11892,1.11895
01/04/2016 09:40:50.954,1.11893,1.11895
01/04/2016 09:40:51.055,1.11892,1.11895
01/04/2016 09:40:51.214,1.11893,1.11895
01/04/2016 09:40:51.315,1.11894,1.11896
01/04/2016 09:40:54.462,1.11893,1.11897
01/04/2016 09:40:54.563,1.11894,1.11897
01/04/2016 09:40:54.665,1.11893,1.11896
01/04/2016 09:40:54.916,1.11894,1.11896
01/04/2016 09:40:55.018,1.11893,1.11896
01/04/2016 09:40:56.440,1.11893,1.11895
01/04/2016 09:40:56.829,1.11893,1.11896
01/04/2016 09:40:56.943,1.11894,1.11896
01/04/2016 09:40:57.228,1.11893,1.11896
01/04/2016 09:40:57.552,1.11893,1.11897
01/04/2016 09:40:57.701,1.11894,1.11897
01/04/2016 09:41:01.321,1.11895,1.11897
01/04/2016 09:41:01.839,1.11894,1.11897
01/04/2016 09:41:01.941,1.11893,1.11895
01/04/2016 09:41:02.092,1.11892,1.11896
01/04/2016 09:41:02.194,1.11893,1.11896
01/04/2016 09:41:02.378,1.11892,1.11895
01/04/2016 09:41:02.479,1.11892,1.11894
01/04/2016 09:41:02.581,1.11893,1.11895
01/04/2016 09:41:02.839,1.11892,1.11895
01/04/2016 09:41:03.096,1.11893,1.11895
01/04/2016 09:41:03.198,1.11892,1.11895
01/04/2016 09:41:03.652,1.11893,1.11894
01/04/2016 09:41:03.754,1.11892,1.11895
01/04/2016 09:41:03.855,1.11892,1.11894
01/04/2016 09:41:04.013,1.11892,1.11895
01/04/2016 09:41:04.165,1.11892,1.11894
01/04/2016 09:41:04.468,1.11893,1.11894
01/04/2016 09:41:04.569,1.11892,1.11894
01/04/2016 09:41:04.901,1.11891,1.11894
01/04/2016 09:41:05.002,1.11892,1.11894
01/04/2016 09:41:05.914,1.11893,1.11894
01/04/2016 09:41:06.015,1.11892,1.11894
01/04/2016 09:41:07.108,1.11891,1.11894
01/04/2016 09:41:07.361,1.11892,1.11894
01/04/2016 09:41:07.513,1.11891,1.11894
01/04/2016 09:41:08.335,1.11891,1.11892
01/04/2016 09:41:09.300,1.11890,1.11892
01/04/2016 09:41:09.401,1.11891,1.11893
01/04/2016 09:41:09.634,1.11890,1.11894
01/04/2016 09:41:09.804,1.11890,1.11892
01/04/2016 09:41:13.277,1.11888,1.11889
01/04/2016 09:41:13.378,1.11887,1.11888
01/04/2016 09:41:13.647,1.11887,1.11889
01/04/2016 09:41:18.261,1.11888,1.11889
01/04/2016 09:41:18.363,1.11889,1.11890
01/04/2016 09:41:18.464,1.11889,1.11891
01/04/2016 09:41:18.639,1.11888,1.11891
01/04/2016 09:41:18.911,1.11886,1.11889
01/04/2016 09:41:19.012,1.11886,1.11888
01/04/2016 09:41:19.269,1.11886,1.11889
01/04/2016 09:41:19.640,1.11886,1.11888
01/04/2016 09:41:19.741,1.11886,1.11889
01/04/2016 09:41:19.843,1.11890,1.11891
01/04/2016 09:41:19.944,1.11889,1.11893
01/04/2016 09:41:20.094,1.11890,1.11893
01/04/2016 09:41:22.288,1.11891,1.11892
01/04/2016 09:41:22.390,1.11889,1.11893
01/04/2016 09:41:23.061,1.11889,1.11892
01/04/2016 09:41:23.214,1.11890,1.11892
01/04/2016 09:41:23.315,1.11890,1.11893
01/04/2016 09:41:26.434,1.11890,1.11892
01/04/2016 09:41:29.921,1.11890,1.11893
01/04/2016 09:41:30.728,1.11890,1.11892
01/04/2016 09:41:30.997,1.11890,1.11893
01/04/2016 09:41:33.296,1.11890,1.11891
01/04/2016 09:41:33.398,1.11888,1.11890
01/04/2016 09:41:33.525,1.11888,1.11889
01/04/2016 09:41:33.626,1.11887,1.11889
01/04/2016 09:41:35.461,1.11890,1.11891
01/04/2016 09:41:35.563,1.11890,1.11893
01/04/2016 09:41:36.404,1.11891,1.11893
01/04/2016 09:41:42.865,1.11891,1.11892
01/04/2016 09:41:47.965,1.11890,1.11892
01/04/2016 09:41:50.964,1.11890,1.11891
01/04/2016 09:41:51.015,1.11888,1.11889
01/04/2016 09:41:51.167,1.11887,1.11888
01/04/2016 09:41:51.270,1.11887,1.11888
01/04/2016 09:41:55.196,1.11886,1.11888
01/04/2016 09:41:55.543,1.11887,1.11888
01/04/2016 09:41:57.113,1.11886,1.11887
01/04/2016 09:41:57.215,1.11886,1.11888
01/04/2016 09:42:01.145,1.11887,1.11888
01/04/2016 09:42:01.297,1.11887,1.11889
01/04/2016 09:42:01.535,1.11886,1.11889
01/04/2016 09:42:02.955,1.11886,1.11888
01/04/2016 09:42:03.057,1.11885,1.11888
01/04/2016 09:42:03.309,1.11885,1.11887
01/04/2016 09:42:03.411,1.11884,1.11886
01/04/2016 09:42:03.732,1.11883,1.11887
01/04/2016 09:42:03.840,1.11884,1.11886
01/04/2016 09:42:06.975,1.11884,1.11887
01/04/2016 09:42:07.077,1.11885,1.11887
01/04/2016 09:42:08.475,1.11884,1.11887
01/04/2016 09:42:10.141,1.11884,1.11886
01/04/2016 09:42:13.795,1.11885,1.11886
01/04/2016 09:42:13.847,1.11890,1.11891
01/04/2016 09:42:13.948,1.11891,1.11894
01/04/2016 09:42:14.056,1.11891,1.11893
01/04/2016 09:42:15.052,1.11892,1.11893
01/04/2016 09:42:15.849,1.11892,1.11894
01/04/2016 09:42:16.051,1.11891,1.11894
01/04/2016 09:42:16.203,1.11893,1.11894
01/04/2016 09:42:18.305,1.11893,1.11895
01/04/2016 09:42:19.078,1.11893,1.11894
01/04/2016 09:42:19.179,1.11893,1.11895
01/04/2016 09:42:19.406,1.11892,1.11894
01/04/2016 09:42:27.213,1.11892,1.11893
